timestamp,rpm,engine_load,speed
0.159,628.0,25.098039215686274,0.0
0.255,649.0,25.49019607843137,0.0
0.351,665.0,25.098039215686274,0.0
0.446,677.0,25.098039215686274,0.0
0.543,706.0,23.92156862745098,0.0
0.638,783.0,23.92156862745098,0.0
0.735,935.0,52.549019607843135,1.0
0.831,1139.0,52.549019607843135,1.0
0.927,1278.0,52.549019607843135,1.0
1.023,1368.0,52.549019607843135,1.0
1.119,1419.0,52.549019607843135,2.0
1.231,1409.0,47.450980392156865,2.0
1.328,1341.0,47.450980392156865,2.0
1.424,1295.0,49.411764705882355,3.0
1.52,1267.0,49.411764705882355,3.0
1.616,1263.0,53.333333333333336,4.0
1.712,1264.0,53.333333333333336,4.0
1.808,1264.0,52.15686274509804,5.0
1.905,1253.0,52.15686274509804,5.0
2.001,1246.0,51.372549019607845,6.0
2.096,1240.0,51.372549019607845,6.0
2.193,1199.0,53.333333333333336,6.0
2.288,1129.0,53.333333333333336,6.0
2.385,1002.0,43.529411764705884,6.0
2.481,975.0,43.529411764705884,7.0
2.577,1005.0,18.431372549019606,7.0
2.673,1050.0,18.431372549019606,7.0
2.77,1080.0,17.647058823529413,7.0
2.866,1068.0,17.647058823529413,7.0
2.961,1050.0,17.647058823529413,7.0
3.057,1012.0,17.647058823529413,7.0
3.154,988.0,18.03921568627451,7.0
3.25,966.0,18.03921568627451,7.0
3.346,946.0,19.607843137254903,7.0
3.442,931.0,19.607843137254903,7.0
3.539,927.0,21.176470588235293,7.0
3.635,931.0,21.176470588235293,7.0
3.731,936.0,21.568627450980394,7.0
3.827,969.0,21.568627450980394,7.0
3.923,1018.0,21.568627450980394,8.0
4.019,1097.0,34.509803921568626,8.0
4.115,1205.0,34.509803921568626,8.0
4.211,1306.0,44.705882352941174,8.0
4.307,1382.0,44.705882352941174,8.0
4.403,1438.0,42.745098039215684,8.0
4.5,1476.0,42.745098039215684,8.0
4.596,1458.0,41.568627450980394,8.0
4.692,1379.0,41.568627450980394,9.0
4.788,1251.0,19.215686274509803,9.0
4.884,1188.0,19.215686274509803,9.0
4.98,1122.0,13.333333333333334,9.0
5.076,1091.0,13.333333333333334,9.0
5.172,1106.0,16.862745098039216,9.0
5.269,1115.0,16.862745098039216,9.0
5.365,1103.0,20.784313725490197,9.0
5.46,1085.0,20.784313725490197,9.0
5.557,1063.0,20.784313725490197,9.0
5.653,1015.0,20.784313725490197,9.0
5.749,989.0,13.72549019607843,8.0
5.845,967.0,13.72549019607843,8.0
5.942,947.0,15.686274509803921,8.0
6.037,926.0,15.686274509803921,8.0
6.133,890.0,16.862745098039216,8.0
6.229,872.0,16.862745098039216,7.0
6.325,850.0,16.862745098039216,7.0
6.422,832.0,18.03921568627451,7.0
6.518,821.0,18.03921568627451,7.0
6.614,809.0,17.647058823529413,7.0
6.71,793.0,17.647058823529413,7.0
6.806,787.0,21.176470588235293,6.0
6.902,770.0,21.176470588235293,6.0
6.999,754.0,20.392156862745097,6.0
7.095,747.0,20.392156862745097,5.0
7.191,730.0,20.392156862745097,5.0
7.286,720.0,20.392156862745097,5.0
7.383,699.0,21.568627450980394,5.0
7.479,679.0,21.568627450980394,4.0
7.575,659.0,23.529411764705884,4.0
7.671,649.0,23.529411764705884,4.0
7.767,647.0,25.098039215686274,4.0
7.864,650.0,25.098039215686274,4.0
7.96,654.0,25.098039215686274,3.0
8.055,655.0,25.098039215686274,3.0
8.152,657.0,23.529411764705884,3.0
8.248,655.0,23.529411764705884,3.0
8.343,658.0,23.529411764705884,3.0
8.44,657.0,23.529411764705884,3.0
8.536,663.0,22.352941176470587,3.0
8.633,666.0,22.352941176470587,3.0
8.728,668.0,22.352941176470587,3.0
8.824,666.0,21.96078431372549,3.0
8.92,660.0,21.96078431372549,3.0
9.016,653.0,23.529411764705884,3.0
9.112,652.0,23.529411764705884,3.0
9.209,652.0,22.352941176470587,3.0
9.305,656.0,22.352941176470587,3.0
9.401,655.0,23.529411764705884,3.0
9.497,655.0,23.529411764705884,3.0
9.593,653.0,23.137254901960784,3.0
9.689,646.0,23.137254901960784,3.0
9.785,641.0,22.352941176470587,3.0
9.881,640.0,22.352941176470587,3.0
9.978,643.0,23.92156862745098,3.0
10.073,644.0,23.92156862745098,3.0
10.17,647.0,23.92156862745098,3.0
10.266,641.0,23.92156862745098,3.0
10.362,636.0,22.352941176470587,3.0
10.458,630.0,22.352941176470587,2.0
10.555,624.0,24.313725490196077,2.0
10.651,621.0,24.313725490196077,2.0
10.747,621.0,24.705882352941178,2.0
10.843,619.0,24.705882352941178,2.0
10.939,615.0,25.49019607843137,2.0
11.035,602.0,25.49019607843137,2.0
11.131,591.0,25.49019607843137,1.0
11.227,583.0,25.49019607843137,1.0
11.323,587.0,25.49019607843137,1.0
11.42,589.0,26.274509803921568,1.0
11.515,591.0,26.274509803921568,1.0
11.612,601.0,28.627450980392158,1.0
11.707,608.0,28.627450980392158,1.0
11.804,612.0,28.235294117647058,1.0
11.9,620.0,28.235294117647058,0.0
11.996,631.0,26.666666666666668,0.0
12.092,647.0,26.666666666666668,0.0
12.188,667.0,25.098039215686274,0.0
12.285,666.0,25.098039215686274,0.0
12.38,659.0,23.529411764705884,0.0
12.476,652.0,23.529411764705884,0.0
12.572,636.0,25.098039215686274,0.0
12.669,635.0,25.098039215686274,0.0
12.765,634.0,23.92156862745098,0.0
12.861,633.0,23.92156862745098,0.0
12.957,636.0,22.745098039215687,0.0
13.053,632.0,22.745098039215687,0.0
13.149,625.0,24.313725490196077,0.0
13.246,626.0,24.313725490196077,0.0
13.341,626.0,24.705882352941178,0.0
13.437,633.0,24.705882352941178,0.0
13.534,632.0,23.529411764705884,0.0
13.63,634.0,23.529411764705884,0.0
13.726,625.0,23.529411764705884,0.0
13.822,624.0,22.745098039215687,0.0
13.919,625.0,22.745098039215687,0.0
14.014,623.0,22.745098039215687,0.0
14.11,623.0,22.745098039215687,0.0
14.207,624.0,23.92156862745098,0.0
14.302,626.0,23.92156862745098,0.0
14.399,625.0,24.705882352941178,0.0
14.495,622.0,24.705882352941178,0.0
14.591,621.0,25.098039215686274,0.0
14.689,614.0,25.098039215686274,0.0
14.783,621.0,24.313725490196077,0.0
14.88,628.0,24.313725490196077,0.0
14.975,638.0,22.745098039215687,0.0
15.071,633.0,22.745098039215687,0.0
15.167,636.0,22.352941176470587,0.0
15.264,630.0,22.352941176470587,0.0
15.36,624.0,23.92156862745098,0.0
15.455,630.0,23.92156862745098,0.0
15.551,632.0,24.313725490196077,0.0
15.648,635.0,24.313725490196077,0.0
15.745,637.0,23.92156862745098,0.0
15.84,637.0,23.92156862745098,0.0
15.936,649.0,25.098039215686274,0.0
16.032,660.0,25.098039215686274,0.0
16.128,679.0,25.098039215686274,0.0
16.225,727.0,27.84313725490196,0.0
16.321,912.0,27.84313725490196,1.0
16.417,1194.0,97.25490196078431,1.0
16.513,1409.0,97.25490196078431,1.0
16.609,1556.0,69.01960784313725,1.0
16.705,1644.0,69.01960784313725,2.0
16.801,1680.0,51.372549019607845,2.0
16.898,1673.0,51.372549019607845,3.0
16.994,1655.0,51.76470588235294,3.0
17.09,1631.0,51.76470588235294,4.0
17.186,1610.0,49.01960784313726,5.0
17.282,1576.0,49.01960784313726,5.0
17.378,1537.0,49.80392156862745,5.0
17.474,1479.0,49.80392156862745,6.0
17.571,1425.0,38.431372549019606,6.0
17.666,1384.0,38.431372549019606,6.0
17.762,1354.0,34.509803921568626,7.0
17.858,1314.0,34.509803921568626,7.0
17.955,1282.0,32.549019607843135,7.0
18.051,1241.0,32.549019607843135,7.0
18.147,1169.0,28.235294117647058,8.0
18.243,1098.0,28.235294117647058,7.0
18.339,1095.0,25.49019607843137,8.0
18.435,1103.0,25.49019607843137,8.0
18.531,1099.0,23.92156862745098,8.0
18.627,1093.0,23.92156862745098,8.0
18.723,1086.0,23.92156862745098,8.0
18.82,1076.0,24.313725490196077,8.0
18.915,1064.0,24.313725490196077,8.0
19.012,1059.0,23.92156862745098,8.0
19.108,1055.0,23.92156862745098,8.0
19.205,1055.0,23.92156862745098,8.0
19.3,1053.0,23.92156862745098,8.0
19.397,1078.0,23.92156862745098,8.0
19.492,1095.0,23.92156862745098,8.0
19.589,1133.0,32.15686274509804,8.0
19.685,1159.0,32.15686274509804,9.0
19.781,1181.0,32.15686274509804,9.0
19.877,1199.0,32.15686274509804,9.0
19.973,1227.0,30.980392156862745,9.0
20.07,1326.0,30.980392156862745,9.0
20.165,1472.0,58.431372549019606,9.0
20.262,1592.0,58.431372549019606,10.0
20.358,1640.0,55.294117647058826,10.0
20.454,1587.0,55.294117647058826,10.0
20.55,1476.0,48.627450980392155,10.0
20.646,1380.0,48.627450980392155,11.0
20.742,1269.0,39.21568627450981,11.0
20.838,1215.0,39.21568627450981,11.0
20.935,1172.0,30.19607843137255,11.0
21.03,1169.0,30.19607843137255,11.0
21.127,1194.0,30.19607843137255,12.0
21.222,1194.0,15.686274509803921,11.0
21.319,1167.0,15.686274509803921,11.0
21.415,1126.0,14.117647058823529,11.0
21.511,1075.0,14.117647058823529,11.0
21.607,1001.0,17.647058823529413,11.0
21.704,982.0,17.647058823529413,11.0
21.8,984.0,20.392156862745097,11.0
21.895,999.0,20.392156862745097,12.0
21.992,1031.0,24.705882352941178,11.0
22.088,1039.0,24.705882352941178,12.0
22.184,1042.0,22.745098039215687,11.0
22.28,1023.0,22.745098039215687,11.0
22.376,1014.0,21.568627450980394,11.0
22.472,1004.0,21.568627450980394,11.0
22.568,992.0,21.568627450980394,11.0
22.665,970.0,21.568627450980394,11.0
22.761,953.0,23.137254901960784,10.0
22.857,941.0,23.137254901960784,10.0
22.953,922.0,22.352941176470587,10.0
23.049,905.0,22.352941176470587,9.0
23.145,897.0,24.705882352941178,9.0
23.241,887.0,24.705882352941178,9.0
23.337,872.0,25.49019607843137,8.0
23.434,857.0,25.49019607843137,8.0
23.529,828.0,25.88235294117647,7.0
23.626,805.0,25.88235294117647,7.0
23.722,787.0,25.88235294117647,6.0
23.818,784.0,25.88235294117647,6.0
23.914,774.0,25.88235294117647,5.0
24.01,746.0,29.41176470588235,5.0
24.106,725.0,29.41176470588235,5.0
24.202,692.0,28.627450980392158,5.0
24.298,666.0,28.627450980392158,5.0
24.394,651.0,31.372549019607842,5.0
24.491,661.0,31.372549019607842,5.0
24.587,678.0,29.019607843137255,5.0
24.682,688.0,29.019607843137255,5.0
24.779,693.0,26.666666666666668,5.0
24.875,688.0,26.666666666666668,5.0
24.971,689.0,25.098039215686274,5.0
25.067,693.0,25.098039215686274,5.0
25.163,702.0,26.274509803921568,5.0
25.26,718.0,26.274509803921568,5.0
25.356,730.0,25.098039215686274,5.0
25.452,730.0,25.098039215686274,5.0
25.548,732.0,25.098039215686274,5.0
25.643,730.0,25.098039215686274,5.0
25.74,726.0,25.88235294117647,5.0
25.836,718.0,25.88235294117647,5.0
25.932,730.0,25.88235294117647,6.0
26.028,734.0,25.88235294117647,6.0
26.125,739.0,25.88235294117647,6.0
26.221,742.0,25.49019607843137,6.0
26.317,741.0,25.49019607843137,6.0
26.413,737.0,25.098039215686274,6.0
26.509,740.0,25.098039215686274,6.0
26.605,747.0,24.705882352941178,6.0
26.701,755.0,24.705882352941178,6.0
26.797,762.0,23.92156862745098,6.0
26.893,766.0,23.92156862745098,6.0
26.99,754.0,23.92156862745098,6.0
27.086,750.0,23.92156862745098,6.0
27.182,752.0,24.705882352941178,6.0
27.278,751.0,24.705882352941178,6.0
27.374,761.0,24.705882352941178,6.0
27.47,767.0,24.705882352941178,6.0
27.566,773.0,24.313725490196077,6.0
27.663,774.0,24.313725490196077,6.0
27.758,769.0,24.313725490196077,6.0
27.854,761.0,24.313725490196077,6.0
27.95,755.0,24.705882352941178,6.0
28.047,759.0,24.705882352941178,6.0
28.143,754.0,24.705882352941178,6.0
28.239,764.0,24.705882352941178,6.0
28.335,765.0,24.313725490196077,6.0
28.431,760.0,24.313725490196077,6.0
28.527,766.0,24.313725490196077,6.0
28.624,775.0,23.92156862745098,6.0
28.72,779.0,23.92156862745098,6.0
28.815,785.0,22.745098039215687,7.0
28.911,787.0,22.745098039215687,7.0
29.007,795.0,22.352941176470587,7.0
29.104,795.0,22.352941176470587,7.0
29.2,786.0,22.745098039215687,7.0
29.296,789.0,22.745098039215687,7.0
29.392,780.0,22.745098039215687,7.0
29.488,775.0,22.745098039215687,7.0
29.585,767.0,21.176470588235293,7.0
29.681,757.0,21.176470588235293,7.0
29.777,745.0,21.96078431372549,7.0
29.873,745.0,21.96078431372549,7.0
29.969,744.0,21.96078431372549,7.0
30.065,753.0,21.96078431372549,7.0
30.161,747.0,21.568627450980394,7.0
30.257,750.0,21.568627450980394,6.0
30.354,747.0,21.96078431372549,6.0
30.45,733.0,21.96078431372549,6.0
30.546,728.0,22.352941176470587,5.0
30.642,691.0,22.352941176470587,5.0
30.738,667.0,25.49019607843137,4.0
30.834,650.0,25.49019607843137,4.0
30.93,646.0,31.764705882352942,4.0
31.026,642.0,31.764705882352942,4.0
31.122,643.0,31.764705882352942,4.0
31.219,646.0,29.41176470588235,4.0
31.315,650.0,29.41176470588235,4.0
31.411,653.0,26.666666666666668,4.0
31.507,664.0,26.666666666666668,4.0
31.603,677.0,26.666666666666668,4.0
31.699,685.0,26.666666666666668,4.0
31.795,698.0,25.49019607843137,4.0
31.891,704.0,25.49019607843137,4.0
31.987,710.0,25.88235294117647,4.0
32.083,707.0,25.88235294117647,4.0
32.18,709.0,24.313725490196077,4.0
32.276,705.0,24.313725490196077,4.0
32.371,707.0,25.098039215686274,4.0
32.468,701.0,25.098039215686274,4.0
32.564,701.0,26.274509803921568,5.0
32.66,706.0,26.274509803921568,5.0
32.756,704.0,24.705882352941178,5.0
32.852,708.0,24.705882352941178,5.0
32.948,713.0,24.313725490196077,5.0
33.045,728.0,24.313725490196077,5.0
33.141,734.0,25.098039215686274,5.0
33.237,738.0,25.098039215686274,5.0
33.333,741.0,25.49019607843137,5.0
33.429,743.0,25.49019607843137,5.0
33.525,746.0,25.49019607843137,5.0
33.621,752.0,25.88235294117647,5.0
33.717,752.0,25.88235294117647,5.0
33.813,751.0,24.313725490196077,5.0
33.91,744.0,24.313725490196077,5.0
34.006,737.0,23.529411764705884,5.0
34.102,728.0,23.529411764705884,5.0
34.198,722.0,24.313725490196077,5.0
34.294,721.0,24.313725490196077,5.0
34.39,706.0,24.705882352941178,5.0
34.486,705.0,24.705882352941178,5.0
34.582,709.0,23.92156862745098,5.0
34.678,712.0,23.92156862745098,5.0
34.775,713.0,25.49019607843137,5.0
34.871,713.0,25.49019607843137,5.0
34.967,724.0,25.49019607843137,5.0
35.063,735.0,25.49019607843137,5.0
35.159,747.0,25.098039215686274,5.0
35.255,759.0,25.098039215686274,5.0
35.351,778.0,25.88235294117647,5.0
35.447,789.0,25.88235294117647,5.0
35.543,801.0,25.88235294117647,5.0
35.64,810.0,25.88235294117647,5.0
35.735,820.0,27.058823529411764,5.0
35.831,833.0,27.058823529411764,5.0
35.927,844.0,27.058823529411764,5.0
36.024,851.0,25.88235294117647,5.0
36.12,853.0,25.88235294117647,5.0
36.216,863.0,27.058823529411764,5.0
36.312,865.0,27.058823529411764,5.0
36.409,857.0,25.49019607843137,5.0
36.505,834.0,25.49019607843137,5.0
36.601,813.0,20.0,6.0
36.697,800.0,20.0,6.0
36.793,777.0,22.352941176470587,6.0
36.889,765.0,22.352941176470587,6.0
36.985,755.0,22.745098039215687,6.0
37.081,756.0,22.745098039215687,6.0
37.177,738.0,23.529411764705884,6.0
37.273,719.0,23.529411764705884,6.0
37.37,717.0,24.313725490196077,6.0
37.465,718.0,24.313725490196077,6.0
37.561,723.0,24.313725490196077,6.0
37.658,727.0,24.313725490196077,6.0
37.754,734.0,25.098039215686274,6.0
37.85,743.0,25.098039215686274,6.0
37.946,748.0,24.705882352941178,6.0
38.042,750.0,24.705882352941178,6.0
38.138,750.0,24.705882352941178,6.0
38.234,749.0,24.705882352941178,6.0
38.331,755.0,24.313725490196077,6.0
38.427,772.0,24.313725490196077,6.0
38.523,816.0,24.313725490196077,6.0
38.619,843.0,33.72549019607843,6.0
38.715,872.0,33.72549019607843,6.0
38.811,899.0,30.980392156862745,6.0
38.907,924.0,30.980392156862745,6.0
39.003,940.0,30.19607843137255,6.0
39.099,953.0,30.19607843137255,6.0
39.196,963.0,29.41176470588235,6.0
39.292,1003.0,29.41176470588235,6.0
39.388,1117.0,35.68627450980392,7.0
39.484,1255.0,35.68627450980392,7.0
39.58,1367.0,57.254901960784316,7.0
39.676,1457.0,57.254901960784316,7.0
39.772,1487.0,50.19607843137255,8.0
39.868,1443.0,50.19607843137255,8.0
39.964,1382.0,49.80392156862745,8.0
40.061,1332.0,49.80392156862745,8.0
40.157,1269.0,52.15686274509804,9.0
40.252,1197.0,52.15686274509804,9.0
40.348,1129.0,43.13725490196079,9.0
40.445,1099.0,43.13725490196079,10.0
40.541,1102.0,39.6078431372549,10.0
40.637,1122.0,39.6078431372549,10.0
40.733,1140.0,36.86274509803921,10.0
40.83,1144.0,36.86274509803921,11.0
40.926,1133.0,36.86274509803921,11.0
41.022,1124.0,38.03921568627451,11.0
41.118,1099.0,38.03921568627451,11.0
41.213,1109.0,32.549019607843135,11.0
41.31,1169.0,32.549019607843135,11.0
41.406,1195.0,14.117647058823529,11.0
41.502,1160.0,14.117647058823529,11.0
41.598,1118.0,14.509803921568627,11.0
41.694,1089.0,14.509803921568627,11.0
41.791,1054.0,14.509803921568627,11.0
41.887,998.0,14.509803921568627,11.0
41.983,943.0,17.647058823529413,11.0
42.079,909.0,17.647058823529413,11.0
42.175,885.0,18.431372549019606,11.0
42.271,869.0,18.431372549019606,11.0
42.367,863.0,19.215686274509803,11.0
42.463,856.0,19.215686274509803,10.0
42.559,849.0,19.607843137254903,10.0
42.656,844.0,19.607843137254903,10.0
42.752,840.0,20.0,10.0
42.848,835.0,20.0,10.0
42.944,836.0,20.392156862745097,10.0
43.04,837.0,20.392156862745097,10.0
43.136,829.0,19.607843137254903,10.0
43.232,830.0,19.607843137254903,10.0
43.328,828.0,19.607843137254903,10.0
43.424,827.0,20.784313725490197,10.0
43.521,825.0,20.784313725490197,10.0
43.617,828.0,19.607843137254903,10.0
43.712,825.0,19.607843137254903,9.0
43.809,822.0,20.784313725490197,9.0
43.905,821.0,20.784313725490197,9.0
44.001,819.0,20.0,9.0
44.097,823.0,20.0,9.0
44.193,826.0,21.176470588235293,9.0
44.289,825.0,21.176470588235293,9.0
44.385,821.0,19.607843137254903,9.0
44.482,823.0,19.607843137254903,9.0
44.577,818.0,20.784313725490197,9.0
44.674,816.0,20.784313725490197,9.0
44.77,822.0,19.607843137254903,8.0
44.866,823.0,19.607843137254903,8.0
44.961,820.0,20.784313725490197,8.0
45.058,846.0,20.784313725490197,8.0
45.154,864.0,18.823529411764707,8.0
45.25,888.0,18.823529411764707,8.0
45.347,912.0,19.215686274509803,8.0
45.443,932.0,19.215686274509803,8.0
45.539,940.0,19.215686274509803,8.0
45.635,946.0,19.215686274509803,8.0
45.731,948.0,19.215686274509803,8.0
45.827,945.0,18.823529411764707,8.0
45.923,939.0,18.823529411764707,8.0
46.019,935.0,17.647058823529413,8.0
46.115,924.0,17.647058823529413,8.0
46.211,902.0,18.823529411764707,7.0
46.308,886.0,18.823529411764707,7.0
46.404,870.0,18.823529411764707,7.0
46.5,856.0,18.823529411764707,7.0
46.596,838.0,20.784313725490197,7.0
46.692,829.0,20.784313725490197,7.0
46.788,816.0,21.96078431372549,7.0
46.884,802.0,21.96078431372549,7.0
46.981,785.0,23.137254901960784,7.0
47.076,783.0,23.137254901960784,7.0
47.173,801.0,22.352941176470587,7.0
47.268,830.0,22.352941176470587,7.0
47.365,904.0,33.333333333333336,7.0
47.461,975.0,33.333333333333336,7.0
47.557,1045.0,31.372549019607842,7.0
47.653,1065.0,31.372549019607842,7.0
47.749,1088.0,33.333333333333336,7.0
47.845,1112.0,33.333333333333336,7.0
47.941,1078.0,34.509803921568626,7.0
48.038,1042.0,34.509803921568626,7.0
48.134,1001.0,16.862745098039216,7.0
48.229,962.0,16.862745098039216,7.0
48.326,929.0,16.862745098039216,7.0
48.422,916.0,18.431372549019606,7.0
48.518,940.0,18.431372549019606,7.0
48.614,972.0,32.549019607843135,7.0
48.71,997.0,32.549019607843135,7.0
48.807,1020.0,30.58823529411765,7.0
48.903,1029.0,30.58823529411765,7.0
48.998,1024.0,28.235294117647058,7.0
49.094,1018.0,28.235294117647058,7.0
49.19,1009.0,24.705882352941178,7.0
49.286,1004.0,24.705882352941178,7.0
49.382,999.0,26.274509803921568,7.0
49.479,1001.0,26.274509803921568,7.0
