timestamp,rpm,engine_load,speed
265.784,738.0,56.07843137254902,0.0
265.88,931.0,56.07843137254902,0.0
265.976,1148.0,55.68627450980392,1.0
266.072,1318.0,55.68627450980392,1.0
266.168,1510.0,81.96078431372548,2.0
266.264,1697.0,81.96078431372548,2.0
266.36,1741.0,66.66666666666667,2.0
266.456,1677.0,66.66666666666667,3.0
266.553,1566.0,59.21568627450981,4.0
266.649,1452.0,59.21568627450981,4.0
266.745,1375.0,38.431372549019606,5.0
266.841,1312.0,38.431372549019606,5.0
266.937,1266.0,42.35294117647059,5.0
267.033,1236.0,42.35294117647059,6.0
267.129,1211.0,39.6078431372549,6.0
267.225,1193.0,39.6078431372549,6.0
267.321,1179.0,41.1764705882353,7.0
267.417,1171.0,41.1764705882353,7.0
267.513,1174.0,47.84313725490196,7.0
267.609,1180.0,47.84313725490196,7.0
267.706,1187.0,45.88235294117647,8.0
267.802,1230.0,45.88235294117647,8.0
267.898,1360.0,68.62745098039215,9.0
267.994,1539.0,68.62745098039215,9.0
268.092,1624.0,67.05882352941177,9.0
268.186,1646.0,67.05882352941177,10.0
268.282,1658.0,67.05882352941177,10.0
268.378,1664.0,61.96078431372549,11.0
268.474,1651.0,61.96078431372549,11.0
268.57,1630.0,63.92156862745098,12.0
268.667,1562.0,63.92156862745098,12.0
268.763,1480.0,56.86274509803921,13.0
268.859,1375.0,56.86274509803921,13.0
268.955,1343.0,57.254901960784316,13.0
269.051,1345.0,57.254901960784316,14.0
269.147,1341.0,57.254901960784316,14.0
269.243,1330.0,57.254901960784316,14.0
269.339,1314.0,56.470588235294116,15.0
269.435,1302.0,56.470588235294116,15.0
269.532,1292.0,58.431372549019606,15.0
269.628,1285.0,58.431372549019606,16.0
269.724,1274.0,59.21568627450981,16.0
269.82,1217.0,59.21568627450981,16.0
269.916,1153.0,40.0,16.0
270.012,1221.0,40.0,17.0
270.108,1332.0,14.509803921568627,17.0
270.22,1323.0,14.509803921568627,16.0
270.316,1253.0,13.72549019607843,17.0
270.413,1178.0,13.72549019607843,16.0
270.509,1084.0,14.117647058823529,16.0
270.605,961.0,14.117647058823529,16.0
270.701,795.0,20.392156862745097,17.0
270.797,737.0,20.392156862745097,16.0
270.893,847.0,22.745098039215687,16.0
270.989,975.0,22.745098039215687,16.0
271.085,1086.0,22.745098039215687,16.0
271.181,1175.0,25.88235294117647,16.0
271.277,1207.0,25.88235294117647,16.0
271.374,1186.0,21.568627450980394,16.0
271.47,1158.0,21.568627450980394,16.0
271.565,1131.0,21.568627450980394,16.0
271.662,1117.0,21.568627450980394,16.0
271.758,1103.0,23.137254901960784,16.0
271.854,1090.0,23.137254901960784,16.0
271.95,1080.0,23.137254901960784,16.0
272.046,1074.0,23.137254901960784,16.0
272.142,1064.0,23.92156862745098,16.0
272.239,1049.0,23.92156862745098,16.0
272.335,0.0,20.0,16.0
272.431,1013.0,20.0,16.0
272.527,1013.0,20.0,16.0
272.623,1047.0,20.0,16.0
272.719,1090.0,34.90196078431372,16.0
272.815,1112.0,34.90196078431372,16.0
272.911,1140.0,33.333333333333336,16.0
273.007,1162.0,33.333333333333336,16.0
273.104,1176.0,30.980392156862745,16.0
273.199,1173.0,30.980392156862745,16.0
273.296,1157.0,32.15686274509804,16.0
273.391,1157.0,32.15686274509804,16.0
273.487,1162.0,40.78431372549019,16.0
273.584,1177.0,40.78431372549019,16.0
273.68,1173.0,40.78431372549019,16.0
273.776,1143.0,43.13725490196079,16.0
273.872,1150.0,43.13725490196079,16.0
273.968,1210.0,27.45098039215686,16.0
274.065,1252.0,27.45098039215686,16.0
274.16,1304.0,47.450980392156865,16.0
274.256,1370.0,47.450980392156865,17.0
274.353,1387.0,57.254901960784316,17.0
274.449,1384.0,57.254901960784316,17.0
274.545,1362.0,51.372549019607845,17.0
274.641,1321.0,51.372549019607845,17.0
274.737,1260.0,40.0,17.0
274.833,1230.0,40.0,17.0
274.929,1232.0,15.686274509803921,17.0
275.025,1226.0,15.686274509803921,16.0
275.121,1240.0,12.549019607843137,17.0
275.217,1184.0,12.549019607843137,17.0
275.314,1058.0,14.509803921568627,16.0
275.41,987.0,14.509803921568627,17.0
275.506,1008.0,22.352941176470587,17.0
275.602,1079.0,22.352941176470587,17.0
275.698,1169.0,25.49019607843137,17.0
275.794,1235.0,25.49019607843137,16.0
275.891,1275.0,22.745098039215687,17.0
275.987,1364.0,22.745098039215687,17.0
276.083,1510.0,22.745098039215687,17.0
276.179,1603.0,66.66666666666667,17.0
276.275,1658.0,66.66666666666667,17.0
276.37,1660.0,46.27450980392157,0.0
276.467,1617.0,46.27450980392157,17.0
276.563,1507.0,40.78431372549019,17.0
276.659,1409.0,40.78431372549019,17.0
276.755,1376.0,43.529411764705884,17.0
276.852,1417.0,43.529411764705884,18.0
276.948,1470.0,78.03921568627452,18.0
277.044,1561.0,78.03921568627452,18.0
277.14,1631.0,78.43137254901961,18.0
277.236,1630.0,78.43137254901961,19.0
277.332,1610.0,63.529411764705884,19.0
277.428,1580.0,63.529411764705884,19.0
277.524,1561.0,63.529411764705884,19.0
277.62,1559.0,63.529411764705884,20.0
277.716,1529.0,63.13725490196079,20.0
277.812,1466.0,63.13725490196079,20.0
277.909,1503.0,23.529411764705884,20.0
278.004,1512.0,23.529411764705884,20.0
278.1,1476.0,11.764705882352942,20.0
278.197,1406.0,11.764705882352942,20.0
278.293,1378.0,13.72549019607843,20.0
278.39,1432.0,13.72549019607843,20.0
278.485,1495.0,13.72549019607843,20.0
278.581,1570.0,49.411764705882355,20.0
278.677,1630.0,49.411764705882355,20.0
278.773,1625.0,48.627450980392155,20.0
278.869,1553.0,48.627450980392155,20.0
278.965,1518.0,42.745098039215684,21.0
279.062,1537.0,42.745098039215684,21.0
279.158,1554.0,56.07843137254902,21.0
279.254,1537.0,56.07843137254902,21.0
279.35,1456.0,54.90196078431372,21.0
279.446,1354.0,54.90196078431372,21.0
279.542,1336.0,26.666666666666668,21.0
279.638,1404.0,26.666666666666668,21.0
279.734,1565.0,32.15686274509804,21.0
279.83,1738.0,32.15686274509804,22.0
279.927,1854.0,98.03921568627452,22.0
280.024,1929.0,98.03921568627452,22.0
280.119,1925.0,69.01960784313725,22.0
280.215,1906.0,69.01960784313725,23.0
280.311,1880.0,69.80392156862744,23.0
280.407,1881.0,69.80392156862744,23.0
280.504,1927.0,0.0,24.0
280.6,1978.0,66.27450980392157,24.0
280.695,2016.0,80.3921568627451,24.0
280.792,2031.0,80.3921568627451,24.0
280.888,2048.0,75.29411764705883,25.0
280.983,2054.0,75.29411764705883,25.0
281.079,2055.0,75.29411764705883,26.0
281.176,2056.0,79.2156862745098,26.0
281.272,2053.0,79.2156862745098,26.0
281.368,2035.0,78.43137254901961,27.0
281.465,2015.0,78.43137254901961,27.0
281.562,1995.0,81.96078431372548,27.0
281.657,1941.0,81.96078431372548,28.0
281.753,1888.0,79.6078431372549,28.0
281.849,1826.0,79.6078431372549,28.0
281.945,1818.0,71.37254901960785,28.0
282.041,1828.0,71.37254901960785,29.0
282.137,1829.0,81.96078431372548,29.0
282.233,1819.0,81.96078431372548,29.0
282.329,1788.0,83.13725490196079,29.0
282.425,1768.0,83.13725490196079,30.0
282.521,1737.0,79.2156862745098,30.0
282.617,1701.0,79.2156862745098,30.0
282.714,1672.0,83.92156862745098,30.0
282.81,1647.0,83.92156862745098,31.0
282.906,1628.0,81.96078431372548,31.0
283.002,1602.0,81.96078431372548,31.0
283.098,1597.0,83.13725490196079,31.0
283.194,1586.0,83.13725490196079,31.0
283.29,1590.0,83.52941176470588,32.0
283.386,1586.0,83.52941176470588,32.0
283.482,1572.0,83.52941176470588,32.0
283.578,1560.0,84.70588235294117,32.0
283.674,1568.0,84.70588235294117,32.0
283.77,1565.0,87.45098039215686,33.0
283.867,1558.0,87.45098039215686,33.0
283.963,1547.0,81.96078431372548,33.0
284.059,1546.0,81.96078431372548,33.0
284.155,1533.0,77.25490196078431,34.0
284.251,1527.0,77.25490196078431,34.0
284.347,1518.0,76.47058823529412,34.0
284.443,1508.0,76.47058823529412,34.0
284.54,1491.0,80.0,34.0
284.636,0.0,80.0,34.0
284.732,1479.0,77.6470588235294,35.0
284.828,1462.0,77.6470588235294,35.0
284.924,1448.0,76.07843137254902,35.0
285.02,1445.0,76.07843137254902,35.0
285.116,1436.0,69.41176470588235,35.0
285.212,1424.0,69.41176470588235,35.0
285.309,1408.0,64.70588235294117,35.0
285.405,1384.0,64.70588235294117,35.0
285.501,1338.0,55.68627450980392,35.0
285.596,1287.0,55.68627450980392,35.0
285.693,1247.0,30.58823529411765,36.0
285.789,1224.0,30.58823529411765,35.0
285.885,1192.0,32.94117647058823,35.0
285.981,1160.0,32.94117647058823,35.0
286.077,1132.0,32.94117647058823,35.0
286.173,1121.0,38.8235294117647,35.0
286.27,1121.0,38.8235294117647,35.0
286.366,1127.0,40.0,35.0
286.461,1121.0,40.0,35.0
286.558,1122.0,41.568627450980394,35.0
286.654,1119.0,41.568627450980394,35.0
286.75,1115.0,41.1764705882353,35.0
286.846,1119.0,41.1764705882353,35.0
286.943,1115.0,40.78431372549019,35.0
287.038,1119.0,40.78431372549019,35.0
287.135,1116.0,41.96078431372549,35.0
287.231,1128.0,41.96078431372549,35.0
287.327,1124.0,40.78431372549019,35.0
287.423,1125.0,40.78431372549019,35.0
287.519,1096.0,45.09803921568628,35.0
287.615,1133.0,45.09803921568628,35.0
287.711,1142.0,41.96078431372549,35.0
287.807,1153.0,41.96078431372549,35.0
287.903,1158.0,49.411764705882355,35.0
287.999,1163.0,49.411764705882355,35.0
288.095,1166.0,47.84313725490196,35.0
288.191,1167.0,47.84313725490196,35.0
288.288,1176.0,46.27450980392157,35.0
288.383,1180.0,46.27450980392157,35.0
288.48,1186.0,46.27450980392157,35.0
288.576,1197.0,47.84313725490196,35.0
288.672,1222.0,47.84313725490196,0.0
288.768,1256.0,75.68627450980392,35.0
288.864,1321.0,75.68627450980392,35.0
288.96,1364.0,83.52941176470588,35.0
289.056,1359.0,83.52941176470588,35.0
289.153,1349.0,65.49019607843137,35.0
289.248,1355.0,65.49019607843137,35.0
289.345,1356.0,65.88235294117646,35.0
289.441,1344.0,65.88235294117646,36.0
289.537,1343.0,67.45098039215686,35.0
289.633,1348.0,67.45098039215686,36.0
289.729,1354.0,67.84313725490196,36.0
289.825,1347.0,67.84313725490196,36.0
289.921,1352.0,65.49019607843137,36.0
290.018,1345.0,65.49019607843137,36.0
290.114,1333.0,58.431372549019606,36.0
290.209,1309.0,58.431372549019606,36.0
290.305,1263.0,40.0,36.0
290.402,1223.0,40.0,36.0
290.498,1174.0,22.352941176470587,36.0
290.594,1139.0,22.352941176470587,36.0
290.69,1095.0,25.49019607843137,36.0
290.786,1071.0,25.49019607843137,36.0
290.882,1047.0,25.49019607843137,36.0
290.978,1035.0,26.666666666666668,36.0
291.074,1020.0,26.666666666666668,36.0
291.171,1013.0,26.274509803921568,36.0
291.266,1006.0,26.274509803921568,36.0
291.363,1021.0,32.15686274509804,36.0
291.459,1045.0,32.15686274509804,36.0
291.555,1084.0,52.15686274509804,36.0
291.651,1099.0,52.15686274509804,36.0
291.747,1117.0,54.90196078431372,35.0
291.843,1129.0,54.90196078431372,35.0
291.94,1136.0,48.23529411764706,35.0
292.036,1147.0,48.23529411764706,35.0
292.132,1153.0,41.96078431372549,36.0
292.227,1155.0,41.96078431372549,36.0
292.323,1152.0,40.78431372549019,36.0
292.42,1146.0,40.78431372549019,35.0
292.515,1143.0,40.3921568627451,35.0
292.612,1138.0,40.3921568627451,36.0
292.712,1108.0,22.352941176470587,35.0
292.804,1075.0,0.0,35.0
292.9,1061.0,23.137254901960784,35.0
292.996,1042.0,23.137254901960784,35.0
293.093,1035.0,18.431372549019606,35.0
293.189,1021.0,18.431372549019606,35.0
293.285,1012.0,18.431372549019606,35.0
293.38,996.0,18.03921568627451,35.0
293.477,972.0,18.03921568627451,34.0
293.572,990.0,15.686274509803921,34.0
293.668,1044.0,15.686274509803921,35.0
293.765,1039.0,15.294117647058824,34.0
293.861,1038.0,15.294117647058824,34.0
293.957,1046.0,37.254901960784316,34.0
294.053,1022.0,37.254901960784316,33.0
294.149,1061.0,42.35294117647059,34.0
294.245,1050.0,42.35294117647059,34.0
294.341,1064.0,40.0,34.0
294.437,1059.0,40.0,34.0
294.533,1061.0,41.96078431372549,34.0
294.629,1061.0,41.96078431372549,33.0
294.725,1060.0,41.1764705882353,33.0
294.821,1066.0,41.1764705882353,34.0
294.917,1069.0,41.568627450980394,33.0
295.013,1079.0,41.568627450980394,33.0
295.11,1081.0,44.31372549019608,33.0
295.206,1089.0,44.31372549019608,34.0
295.302,1095.0,41.96078431372549,33.0
295.398,1096.0,41.96078431372549,33.0
295.494,1095.0,39.21568627450981,33.0
295.59,1095.0,39.21568627450981,33.0
295.686,1092.0,38.03921568627451,33.0
295.782,1087.0,38.03921568627451,33.0
295.878,1065.0,38.03921568627451,33.0
295.975,1049.0,33.72549019607843,33.0
296.071,1041.0,33.72549019607843,33.0
296.166,1038.0,29.019607843137255,33.0
296.262,1032.0,29.019607843137255,33.0
296.358,1025.0,29.019607843137255,33.0
296.455,1016.0,29.019607843137255,33.0
296.551,1012.0,27.45098039215686,33.0
296.647,1002.0,27.45098039215686,33.0
296.743,994.0,27.84313725490196,33.0
296.839,990.0,27.84313725490196,33.0
296.935,994.0,30.58823529411765,33.0
297.031,1005.0,30.58823529411765,33.0
297.127,1050.0,46.27450980392157,33.0
297.223,1074.0,46.27450980392157,33.0
297.319,1101.0,65.09803921568627,33.0
297.416,1151.0,65.09803921568627,33.0
297.512,1182.0,58.8235294117647,33.0
297.608,1201.0,58.8235294117647,33.0
297.704,1218.0,58.431372549019606,33.0
297.8,1223.0,58.431372549019606,33.0
297.896,1232.0,56.86274509803921,33.0
297.992,1241.0,56.86274509803921,33.0
298.089,1253.0,55.68627450980392,33.0
298.186,1259.0,55.68627450980392,33.0
298.28,1263.0,55.68627450980392,33.0
298.376,1266.0,52.549019607843135,34.0
298.472,1262.0,52.549019607843135,34.0
298.569,1259.0,43.529411764705884,34.0
298.665,1217.0,43.529411764705884,34.0
298.761,1187.0,35.68627450980392,34.0
298.857,1140.0,35.68627450980392,33.0
298.955,1108.0,22.352941176470587,34.0
299.049,1110.0,22.352941176470587,33.0
299.145,1088.0,18.03921568627451,33.0
299.241,1088.0,18.03921568627451,32.0
299.337,1059.0,21.568627450980394,34.0
299.434,1102.0,21.568627450980394,33.0
299.529,1073.0,16.470588235294116,33.0
299.626,1109.0,16.470588235294116,33.0
299.737,1108.0,16.07843137254902,32.0
299.834,1098.0,16.07843137254902,32.0
299.93,1117.0,15.686274509803921,32.0
300.026,1120.0,15.686274509803921,33.0
300.122,1167.0,15.686274509803921,33.0
300.218,1127.0,15.686274509803921,32.0
300.314,1114.0,26.666666666666668,32.0
300.411,1089.0,26.666666666666668,32.0
300.507,1055.0,28.235294117647058,32.0
300.602,1037.0,28.235294117647058,32.0
300.699,1032.0,17.647058823529413,32.0
300.794,1026.0,17.647058823529413,31.0
300.89,1038.0,16.862745098039216,32.0
300.987,1042.0,16.862745098039216,31.0
301.082,1069.0,16.862745098039216,32.0
301.179,1084.0,54.11764705882353,32.0
301.275,1116.0,54.11764705882353,32.0
301.371,1137.0,56.470588235294116,31.0
301.467,1162.0,56.470588235294116,32.0
301.563,1179.0,51.76470588235294,32.0
301.66,1194.0,51.76470588235294,32.0
301.755,1204.0,54.11764705882353,32.0
301.851,1212.0,54.11764705882353,32.0
301.947,1208.0,51.372549019607845,31.0
302.043,1196.0,51.372549019607845,32.0
302.139,1200.0,42.35294117647059,32.0
302.236,1183.0,42.35294117647059,32.0
302.332,1160.0,29.41176470588235,32.0
302.428,1124.0,29.41176470588235,32.0
302.523,1096.0,29.80392156862745,32.0
302.62,1068.0,29.80392156862745,32.0
302.716,1065.0,23.92156862745098,32.0
302.811,1052.0,23.92156862745098,32.0
302.908,1056.0,13.333333333333334,31.0
303.004,1042.0,13.333333333333334,30.0
303.106,1027.0,13.333333333333334,32.0
303.212,1066.0,13.333333333333334,31.0
303.308,1077.0,17.647058823529413,31.0
303.404,1088.0,17.647058823529413,31.0
303.501,1111.0,16.07843137254902,31.0
303.597,1111.0,16.07843137254902,31.0
303.692,1130.0,16.07843137254902,30.0
303.789,1136.0,16.07843137254902,30.0
303.884,1129.0,15.686274509803921,30.0
303.981,1147.0,15.686274509803921,30.0
304.076,1148.0,15.686274509803921,30.0
304.173,1159.0,16.07843137254902,30.0
304.269,1154.0,16.07843137254902,29.0
304.365,1159.0,15.686274509803921,29.0
304.461,1186.0,15.686274509803921,30.0
304.557,1212.0,15.294117647058824,29.0
304.653,1140.0,15.294117647058824,29.0
304.749,1173.0,36.470588235294116,29.0
304.846,1160.0,36.470588235294116,29.0
304.941,1187.0,37.64705882352941,29.0
305.038,1202.0,37.64705882352941,29.0
305.134,1242.0,77.6470588235294,29.0
305.229,1256.0,77.6470588235294,29.0
305.326,1235.0,74.90196078431373,29.0
305.422,1215.0,74.90196078431373,29.0
305.518,1300.0,18.431372549019606,29.0
305.614,1387.0,18.431372549019606,29.0
305.711,1391.0,13.333333333333334,29.0
305.806,1329.0,13.333333333333334,29.0
305.902,1296.0,13.72549019607843,29.0
305.998,1326.0,13.72549019607843,29.0
306.095,1353.0,32.15686274509804,29.0
306.191,1345.0,32.15686274509804,29.0
306.287,1223.0,37.254901960784316,29.0
306.383,1143.0,37.254901960784316,29.0
306.479,1155.0,37.254901960784316,29.0
306.575,1135.0,35.294117647058826,29.0
306.671,1141.0,35.294117647058826,29.0
306.768,1127.0,34.90196078431372,29.0
306.864,1133.0,34.90196078431372,29.0
306.96,1122.0,36.07843137254902,29.0
307.055,1126.0,36.07843137254902,29.0
307.152,1118.0,35.294117647058826,29.0
307.248,1122.0,35.294117647058826,29.0
307.344,1118.0,38.03921568627451,29.0
307.441,1126.0,38.03921568627451,29.0
307.536,1126.0,41.568627450980394,29.0
307.632,1133.0,41.568627450980394,29.0
307.728,1139.0,54.509803921568626,29.0
307.824,1149.0,54.509803921568626,29.0
307.92,1157.0,53.72549019607843,29.0
308.017,1174.0,53.72549019607843,29.0
308.113,1182.0,54.90196078431372,29.0
308.209,1202.0,54.90196078431372,30.0
308.305,1209.0,54.509803921568626,30.0
308.401,1225.0,54.509803921568626,30.0
308.498,1236.0,53.72549019607843,30.0
308.594,1245.0,53.72549019607843,30.0
308.689,1253.0,52.15686274509804,30.0
308.785,1260.0,52.15686274509804,30.0
308.882,1271.0,52.15686274509804,30.0
308.978,1275.0,49.01960784313726,30.0
309.232,1282.0,47.05882352941177,30.0
309.33,1276.0,47.450980392156865,31.0
309.426,0.0,47.450980392156865,31.0
309.522,1250.0,26.274509803921568,30.0
309.621,1211.0,26.274509803921568,31.0
309.714,1184.0,17.254901960784313,31.0
309.81,1159.0,17.254901960784313,31.0
309.907,1122.0,18.431372549019606,30.0
310.002,1104.0,18.431372549019606,31.0
310.115,1064.0,29.019607843137255,31.0
310.211,1049.0,29.019607843137255,31.0
310.307,1020.0,29.80392156862745,31.0
310.403,1022.0,29.80392156862745,31.0
310.499,1008.0,54.11764705882353,30.0
310.614,994.0,54.11764705882353,31.0
310.707,991.0,34.509803921568626,31.0
310.804,994.0,34.509803921568626,30.0
310.9,996.0,20.0,30.0
310.996,990.0,20.0,31.0
311.092,993.0,20.784313725490197,31.0
311.188,980.0,20.784313725490197,30.0
311.286,980.0,20.784313725490197,30.0
311.38,972.0,21.568627450980394,30.0
311.476,967.0,21.568627450980394,30.0
311.572,960.0,20.784313725490197,30.0
311.668,955.0,20.784313725490197,30.0
311.765,950.0,21.568627450980394,30.0
311.861,946.0,21.568627450980394,30.0
311.957,946.0,20.392156862745097,30.0
312.054,939.0,20.392156862745097,30.0
312.149,943.0,21.176470588235293,30.0
312.245,929.0,21.176470588235293,30.0
312.341,935.0,21.176470588235293,30.0
312.437,923.0,21.176470588235293,30.0
312.533,929.0,18.03921568627451,29.0
312.63,922.0,18.03921568627451,29.0
312.726,922.0,18.03921568627451,29.0
312.822,917.0,18.03921568627451,29.0
312.918,922.0,18.03921568627451,29.0
313.014,913.0,18.03921568627451,29.0
313.11,922.0,15.686274509803921,29.0
313.206,929.0,15.686274509803921,29.0
313.303,955.0,14.901960784313726,29.0
313.399,967.0,14.901960784313726,29.0
313.494,997.0,14.117647058823529,29.0
313.591,996.0,14.117647058823529,28.0
313.687,1004.0,13.72549019607843,28.0
313.815,1045.0,13.72549019607843,28.0
313.911,1083.0,18.03921568627451,28.0
314.007,1089.0,18.03921568627451,28.0
314.104,1126.0,16.862745098039216,28.0
314.199,1177.0,16.862745098039216,28.0
314.296,1189.0,15.294117647058824,28.0
314.391,1120.0,15.294117647058824,27.0
314.487,1134.0,20.0,27.0
314.584,1141.0,20.0,27.0
314.68,1055.0,20.0,27.0
314.857,912.0,14.117647058823529,27.0
315.007,781.0,25.88235294117647,27.0
315.114,872.0,18.823529411764707,27.0
315.242,916.0,18.823529411764707,26.0
315.37,949.0,14.901960784313726,26.0
315.482,985.0,14.901960784313726,26.0
315.577,1031.0,13.72549019607843,26.0
315.673,1064.0,13.72549019607843,26.0
315.769,1097.0,16.07843137254902,26.0
315.865,1114.0,16.07843137254902,25.0
315.963,1131.0,15.294117647058824,26.0
316.073,1211.0,15.294117647058824,25.0
316.169,1415.0,27.45098039215686,26.0
316.281,1562.0,27.45098039215686,26.0
316.377,1664.0,59.21568627450981,26.0
316.473,1545.0,59.21568627450981,26.0
316.569,1430.0,63.13725490196079,26.0
316.666,1298.0,63.13725490196079,26.0
316.762,1250.0,72.94117647058823,26.0
316.858,1259.0,72.94117647058823,26.0
316.954,1276.0,60.3921568627451,26.0
317.05,1272.0,60.3921568627451,26.0
317.146,1278.0,58.8235294117647,26.0
317.242,1292.0,58.8235294117647,26.0
317.338,1287.0,45.88235294117647,26.0
317.434,1293.0,45.88235294117647,27.0
317.53,1281.0,37.64705882352941,26.0
317.627,1285.0,37.64705882352941,27.0
317.724,1283.0,36.470588235294116,27.0
317.819,1267.0,36.470588235294116,27.0
317.915,1252.0,31.764705882352942,27.0
318.011,1223.0,31.764705882352942,26.0
318.109,1194.0,32.94117647058823,27.0
318.203,1179.0,32.94117647058823,27.0
318.299,1148.0,20.392156862745097,26.0
318.395,1123.0,20.392156862745097,26.0
318.492,1089.0,22.352941176470587,26.0
318.588,1069.0,22.352941176470587,27.0
318.684,1052.0,27.84313725490196,26.0
318.78,1050.0,27.84313725490196,26.0
318.876,1071.0,27.84313725490196,27.0
318.972,1077.0,71.76470588235294,26.0
319.068,1089.0,71.76470588235294,27.0
319.164,1099.0,67.84313725490196,26.0
319.26,1096.0,67.84313725490196,27.0
319.357,1113.0,50.588235294117645,27.0
319.453,1143.0,50.588235294117645,27.0
319.549,1162.0,50.588235294117645,27.0
319.645,1185.0,50.588235294117645,27.0
319.741,1186.0,44.31372549019608,27.0
319.837,1198.0,44.31372549019608,27.0
319.933,1209.0,25.49019607843137,28.0
320.029,1214.0,25.49019607843137,28.0
320.125,1177.0,23.137254901960784,28.0
320.237,1151.0,23.137254901960784,28.0
320.333,1106.0,22.745098039215687,28.0
320.43,1092.0,22.745098039215687,28.0
320.526,1063.0,21.96078431372549,28.0
320.622,1037.0,21.96078431372549,28.0
320.738,1015.0,21.96078431372549,28.0
320.846,996.0,21.96078431372549,28.0
320.942,969.0,20.0,28.0
321.038,966.0,20.0,28.0
321.134,948.0,18.03921568627451,28.0
321.23,951.0,18.03921568627451,28.0
321.327,931.0,18.03921568627451,28.0
321.423,935.0,18.03921568627451,28.0
321.519,918.0,18.431372549019606,27.0
321.615,925.0,18.431372549019606,28.0
321.711,913.0,18.03921568627451,27.0
321.807,911.0,18.03921568627451,27.0
321.905,922.0,16.862745098039216,27.0
322.0,925.0,16.862745098039216,27.0
322.096,926.0,15.686274509803921,27.0
322.192,934.0,15.686274509803921,27.0
322.288,974.0,14.509803921568627,27.0
322.384,980.0,14.509803921568627,27.0
322.48,1000.0,14.509803921568627,27.0
322.576,997.0,13.72549019607843,27.0
322.672,1030.0,13.72549019607843,27.0
322.769,1051.0,17.647058823529413,27.0
322.864,1077.0,17.647058823529413,26.0
322.96,1088.0,18.431372549019606,26.0
323.064,1103.0,18.431372549019606,26.0
323.169,1121.0,17.647058823529413,26.0
323.265,1130.0,17.647058823529413,25.0
323.361,1136.0,16.862745098039216,25.0
323.457,1140.0,16.862745098039216,25.0
323.553,1163.0,16.862745098039216,25.0
323.65,1150.0,16.862745098039216,25.0
323.745,1162.0,16.470588235294116,25.0
323.842,1152.0,16.470588235294116,24.0
323.938,1155.0,17.254901960784313,24.0
324.034,1150.0,17.254901960784313,24.0
324.13,1151.0,17.254901960784313,24.0
324.226,1144.0,17.254901960784313,24.0
324.322,1141.0,17.254901960784313,24.0
324.418,1143.0,17.254901960784313,23.0
324.514,1134.0,18.03921568627451,23.0
324.61,1136.0,18.03921568627451,23.0
324.706,1130.0,17.647058823529413,23.0
324.803,1127.0,17.647058823529413,22.0
324.899,1124.0,17.647058823529413,22.0
324.995,1121.0,17.647058823529413,22.0
325.091,1121.0,18.03921568627451,22.0
325.187,1112.0,18.03921568627451,21.0
325.284,1099.0,18.823529411764707,22.0
325.379,1116.0,18.823529411764707,21.0
325.475,1105.0,18.823529411764707,21.0
325.572,1116.0,18.431372549019606,21.0
325.668,1102.0,18.431372549019606,20.0
325.764,1083.0,19.215686274509803,20.0
325.86,1100.0,19.215686274509803,20.0
325.956,1087.0,18.431372549019606,20.0
326.052,1092.0,18.431372549019606,20.0
326.149,1095.0,19.607843137254903,19.0
326.245,1092.0,19.607843137254903,19.0
326.34,1096.0,20.392156862745097,19.0
326.437,1100.0,20.392156862745097,19.0
326.533,1103.0,19.215686274509803,18.0
326.628,1102.0,19.215686274509803,18.0
326.725,1106.0,19.215686274509803,18.0
326.821,1108.0,19.215686274509803,18.0
326.917,1107.0,20.784313725490197,18.0
327.013,1102.0,20.784313725490197,17.0
327.109,1098.0,20.0,17.0
327.205,1092.0,20.0,17.0
327.301,1085.0,20.784313725490197,16.0
327.397,1059.0,20.784313725490197,16.0
327.494,1059.0,21.96078431372549,15.0
327.59,1050.0,21.96078431372549,15.0
327.686,1029.0,22.745098039215687,14.0
327.782,1023.0,22.745098039215687,14.0
327.878,1004.0,22.745098039215687,14.0
327.974,986.0,23.529411764705884,13.0
328.07,956.0,23.529411764705884,12.0
328.167,928.0,24.313725490196077,12.0
328.263,860.0,24.313725490196077,12.0
328.359,896.0,27.84313725490196,11.0
328.455,926.0,27.84313725490196,10.0
328.551,922.0,21.568627450980394,11.0
328.647,914.0,21.568627450980394,10.0
328.743,911.0,15.686274509803921,10.0
328.839,912.0,15.686274509803921,9.0
328.936,910.0,14.509803921568627,9.0
329.032,908.0,14.509803921568627,8.0
329.128,900.0,15.294117647058824,8.0
329.224,892.0,15.294117647058824,7.0
329.319,874.0,15.686274509803921,7.0
329.416,844.0,15.686274509803921,6.0
329.512,797.0,17.254901960784313,6.0
329.607,768.0,17.254901960784313,5.0
329.704,741.0,23.137254901960784,5.0
329.8,698.0,23.137254901960784,4.0
329.896,672.0,25.49019607843137,4.0
329.992,647.0,25.49019607843137,3.0
330.088,632.0,27.45098039215686,3.0
330.184,626.0,27.45098039215686,2.0
330.281,615.0,0.0,2.0
330.377,607.0,28.627450980392158,2.0
330.473,599.0,28.627450980392158,1.0
330.569,533.0,34.11764705882353,1.0
330.665,503.0,34.11764705882353,1.0
330.761,480.0,39.21568627450981,1.0
330.857,486.0,39.21568627450981,1.0
330.953,530.0,54.509803921568626,1.0
331.049,587.0,54.509803921568626,1.0
331.145,680.0,54.509803921568626,1.0
331.242,843.0,54.509803921568626,1.0
